file	ev	rnd	team	kind	x	y	d2_own	d2_enemy	mw	mh
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	53	0	conveyor	11	7	58	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	54	0	conveyor	12	2	68	292	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	55	1	conveyor	20	13	29	337	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	55	0	conveyor	11	6	53	193	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	57	0	conveyor	11	5	50	218	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	59	0	conveyor	11	4	49	245	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	59	1	harvester	14	13	41	181	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	60	0	conveyor	11	2	53	305	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	61	0	conveyor	11	3	50	274	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	61	1	conveyor	15	13	34	202	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	63	0	sentinel	17	20	425	5	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	63	1	harvester	18	7	121	205	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	65	1	conveyor	18	8	100	212	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	67	1	conveyor	18	9	81	221	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	69	1	conveyor	18	10	64	232	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	71	1	conveyor	18	11	49	245	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	77	0	conveyor	7	2	13	377	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	78	1	conveyor	7	2	377	13	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	80	0	sentinel	20	20	512	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	81	1	sentinel	15	20	13	377	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	86	0	sentinel	17	20	425	5	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	96	1	sentinel	20	17	5	425	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	98	0	sentinel	20	20	512	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	100	0	sentinel	20	21	545	13	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	105	0	sentinel	20	21	545	13	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	107	0	builder_bot	20	20	512	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	108	0	sentinel	20	20	512	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	109	0	conveyor	6	2	8	400	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	110	1	conveyor	6	2	400	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	111	0	sentinel	20	20	512	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	111	0	builder_bot	20	19	481	5	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	113	0	sentinel	4	2	4	452	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	120	1	conveyor	6	2	400	8	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	122	1	builder_bot	17	20	5	425	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	123	0	sentinel	2	3	5	481	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	128	1	conveyor	7	2	377	13	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	132	1	conveyor	8	2	356	20	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	133	1	builder_bot	17	17	2	338	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	137	0	sentinel	6	2	8	400	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	138	1	builder_bot	6	4	340	4	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	140	0	gunner	6	5	5	313	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	152	1	launcher	17	16	5	313	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	154	0	builder_bot	3	5	2	394	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	157	0	barrier	20	18	452	4	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	162	0	builder_bot	6	6	8	288	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	165	1	builder_bot	17	17	2	338	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	166	0	sentinel	2	4	4	452	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	166	1	harvester	13	14	41	181	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	168	1	conveyor	13	13	50	162	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	170	1	conveyor	12	13	61	145	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	172	1	conveyor	11	13	74	130	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	174	1	conveyor	11	14	65	149	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	176	0	harvester	7	12	73	157	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	176	1	conveyor	11	15	58	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	178	0	conveyor	7	11	58	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	178	1	conveyor	11	16	53	193	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	180	1	conveyor	12	16	40	208	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	181	0	conveyor	11	6	53	193	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	182	1	conveyor	11	6	193	53	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	182	1	conveyor	12	17	37	233	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	184	1	conveyor	13	17	26	250	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	186	1	conveyor	13	18	25	277	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	187	0	builder_bot	5	3	2	394	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	188	1	conveyor	14	18	16	296	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	190	1	conveyor	14	19	17	325	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	192	1	conveyor	14	20	20	356	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	194	1	conveyor	14	21	25	389	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	195	0	builder_bot	5	6	5	313	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	196	1	conveyor	15	21	18	410	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	197	0	harvester	11	8	65	149	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	198	1	conveyor	11	8	149	65	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	199	1	conveyor	16	21	13	433	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	201	1	conveyor	17	21	10	458	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	203	1	conveyor	18	21	9	485	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	204	0	builder_bot	4	6	4	340	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	205	1	builder_bot	20	20	8	512	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	205	1	conveyor	19	21	10	514	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	207	1	conveyor	20	21	13	545	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	209	0	conveyor	11	7	58	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	210	1	harvester	16	6	148	148	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	210	1	conveyor	11	7	170	58	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	212	0	builder_bot	3	3	2	450	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	212	1	conveyor	17	6	145	173	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	214	1	conveyor	18	6	144	200	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	216	1	sentinel	20	17	5	425	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	217	1	conveyor	20	6	148	260	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	218	0	barrier	18	20	452	4	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	219	1	conveyor	19	6	145	229	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	221	1	conveyor	19	7	122	234	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	223	1	conveyor	19	8	101	241	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	225	1	harvester	18	3	225	197	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	226	0	builder_bot	6	4	4	340	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	227	1	conveyor	19	3	226	226	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	228	1	harvester	12	11	85	113	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	229	1	conveyor	20	3	229	257	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	230	0	harvester	13	6	85	169	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	231	1	conveyor	21	3	234	290	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	233	1	conveyor	21	4	205	289	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	233	1	conveyor	12	12	72	128	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	235	0	builder_bot	6	4	4	340	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	235	1	conveyor	21	5	178	290	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	237	1	conveyor	21	6	153	293	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	238	1	conveyor	14	12	52	164	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	240	1	conveyor	13	12	61	145	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	241	0	conveyor	13	5	82	194	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	242	1	conveyor	13	5	194	82	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	244	0	builder_bot	6	4	4	340	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	246	1	conveyor	15	11	58	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	248	1	harvester	14	6	160	104	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	250	1	conveyor	13	6	169	85	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	251	1	conveyor	14	11	65	149	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	252	1	conveyor	13	7	146	90	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	253	1	conveyor	15	7	130	130	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	255	1	conveyor	14	7	137	109	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	256	1	conveyor	13	10	89	117	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	258	1	conveyor	13	11	74	130	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	259	1	conveyor	16	7	125	153	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	261	1	conveyor	17	7	122	178	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	262	1	conveyor	11	12	85	113	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	268	1	conveyor	13	8	125	97	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	270	1	conveyor	13	9	106	106	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	272	1	harvester	9	16	85	169	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	274	1	conveyor	9	15	90	146	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	276	1	conveyor	10	15	73	157	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	281	1	conveyor	10	11	113	85	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	284	1	conveyor	9	11	130	74	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	284	1	conveyor	11	10	113	85	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	286	0	builder_bot	6	6	8	288	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	286	1	conveyor	11	11	98	98	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	289	1	harvester	10	12	100	100	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	289	1	conveyor	12	10	100	100	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	291	1	conveyor	10	13	89	117	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	292	1	conveyor	10	14	80	136	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	293	0	harvester	10	9	61	145	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	293	1	conveyor	12	9	117	89	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	295	0	conveyor	10	8	52	164	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	296	1	conveyor	14	9	97	125	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	297	0	conveyor	10	7	45	185	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	297	1	conveyor	11	9	130	74	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	298	1	conveyor	14	8	116	116	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	299	0	conveyor	11	4	49	245	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	300	1	conveyor	11	4	245	49	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	301	1	conveyor	8	12	136	80	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	303	1	conveyor	9	12	117	89	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	304	1	conveyor	9	9	162	50	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	306	1	conveyor	9	8	181	41	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	308	0	builder_bot	5	3	2	394	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	310	0	conveyor	13	4	81	221	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	311	1	conveyor	13	4	221	81	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	313	1	conveyor	10	5	233	37	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	316	1	conveyor	12	5	205	65	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	316	0	harvester	5	16	145	173	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	316	1	harvester	10	17	65	205	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	318	1	conveyor	12	6	180	68	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	318	0	conveyor	5	15	122	178	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	320	0	conveyor	5	14	101	185	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	321	1	conveyor	8	15	109	137	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	322	0	conveyor	11	3	50	274	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	322	1	conveyor	20	7	125	265	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	323	1	conveyor	11	3	274	50	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	324	1	conveyor	20	8	104	272	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	325	1	conveyor	10	16	68	180	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	326	1	conveyor	20	9	85	281	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	328	1	conveyor	20	10	68	292	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	329	0	builder_bot	4	3	1	421	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	330	1	conveyor	20	11	53	305	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	331	1	conveyor	12	14	52	164	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	333	0	conveyor	11	5	50	218	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	333	0	conveyor	5	13	82	194	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	334	1	conveyor	4	16	200	144	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	334	1	conveyor	11	5	218	50	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	335	0	conveyor	5	12	65	205	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	336	1	conveyor	3	16	229	145	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	336	1	conveyor	6	16	148	148	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	338	1	conveyor	3	17	226	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	338	1	conveyor	7	16	125	153	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	340	1	conveyor	4	17	197	169	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	340	1	conveyor	8	16	104	160	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	342	1	conveyor	5	17	170	170	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	344	1	conveyor	6	17	145	173	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	344	0	harvester	7	17	178	122	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	347	0	conveyor	10	6	40	208	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	348	0	conveyor	10	2	40	320	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	348	0	harvester	8	17	185	101	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	349	1	barrier	10	2	320	40	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	350	0	conveyor	9	5	26	250	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	355	1	harvester	11	23	74	410	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	355	1	conveyor	12	4	232	64	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	357	1	conveyor	11	22	65	373	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	358	1	conveyor	12	22	52	388	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	360	1	conveyor	11	21	58	338	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	361	1	conveyor	10	22	80	360	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	364	1	conveyor	11	20	53	305	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	365	1	conveyor	12	21	45	353	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	366	0	conveyor	12	2	68	292	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	367	1	conveyor	12	20	40	320	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	368	1	conveyor	12	2	292	68	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	370	1	conveyor	13	20	29	337	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	372	1	conveyor	13	21	34	370	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	373	1	conveyor	11	19	50	274	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	375	1	conveyor	13	22	41	405	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	376	0	conveyor	9	4	25	277	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	377	1	conveyor	13	23	50	442	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	380	1	conveyor	12	18	36	260	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	380	0	conveyor	13	2	85	281	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	381	1	conveyor	13	2	281	85	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	385	1	conveyor	15	19	10	346	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	393	0	conveyor	11	2	53	305	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	394	1	conveyor	11	2	305	53	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	395	1	harvester	15	6	153	125	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	396	1	conveyor	12	19	37	289	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	DEATH	400	0	conveyor	13	3	82	250	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	400	0	harvester	5	20	257	173	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	401	1	conveyor	13	3	250	82	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	402	0	conveyor	4	20	256	200	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	403	1	conveyor	10	21	73	325	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	404	0	conveyor	9	3	26	306	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	404	0	conveyor	3	20	257	229	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	405	1	conveyor	10	20	68	292	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	406	1	conveyor	10	10	128	72	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	406	0	conveyor	2	20	260	260	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	407	1	conveyor	10	19	65	261	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	408	0	conveyor	8	2	20	356	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	408	0	conveyor	2	19	229	257	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	409	1	conveyor	10	18	64	232	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	410	0	conveyor	7	2	13	377	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	410	1	conveyor	12	3	261	65	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	410	0	conveyor	2	18	200	256	24	24
aa72a635-082c-4489-a2c3-9f9971ae86c9_game_3.replay26	BUILD	411	1	conveyor	11	18	49	245	24	24
