tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
skald_s930225_B	skald	930225	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930226_A	skald	930226	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930226_B	skald	930226	B	US	_v623healweld	Core destroyed	161	0	390	480
stavkirke_s930224_A	stavkirke	930224	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930224_B	stavkirke	930224	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930225_A	stavkirke	930225	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930225_B	stavkirke	930225	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930226_A	stavkirke	930226	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930226_B	stavkirke	930226	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930224_A	valkyrie	930224	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930224_B	valkyrie	930224	B	OPP	_x3r0v168mjolnir	Core destroyed	211	0	1170	910
valkyrie_s930225_A	valkyrie	930225	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930225_B	valkyrie	930225	B	US	_v623healweld	Core destroyed	141	0	860	590
valkyrie_s930226_A	valkyrie	930226	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930226_B	valkyrie	930226	B	US	_v623healweld	Core destroyed	203	0	1310	1100
yggdrasil_s930224_A	yggdrasil	930224	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930224_B	yggdrasil	930224	B	US	_v623healweld	Core destroyed	265	0	630	150
yggdrasil_s930225_A	yggdrasil	930225	A	US	_v623healweld	Core destroyed	429	0	1030	1040
yggdrasil_s930225_B	yggdrasil	930225	B	US	_v623healweld	Core destroyed	284	0	680	650
yggdrasil_s930226_A	yggdrasil	930226	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930226_B	yggdrasil	930226	B	US	_v623healweld	Titanium collected (tiebreak)	1000	0	2470	2420
auroraveil_s930227_A	auroraveil	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	185	0	0	1000
auroraveil_s930227_B	auroraveil	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
auroraveil_s930228_A	auroraveil	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	121	0	0	590
auroraveil_s930228_B	auroraveil	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	303	0	0	610
auroraveil_s930229_A	auroraveil	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	0	890
auroraveil_s930229_B	auroraveil	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	294	0	0	1390
bifrost_s930227_A	bifrost	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	100	780
bifrost_s930227_B	bifrost	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	137	0	80	620
bifrost_s930228_A	bifrost	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	120	830
bifrost_s930228_B	bifrost	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	131	0	80	590
bifrost_s930229_A	bifrost	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	100	800
bifrost_s930229_B	bifrost	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	80	680
fimbulwinter_s930227_A	fimbulwinter	930227	A	US	_v623healweld	Core destroyed	222	0	840	960
fimbulwinter_s930227_B	fimbulwinter	930227	B	US	_v623healweld	Core destroyed	209	0	980	540
fimbulwinter_s930228_A	fimbulwinter	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	403	0	1740	1920
fimbulwinter_s930228_B	fimbulwinter	930228	B	US	_v623healweld	Core destroyed	184	0	860	320
fimbulwinter_s930229_A	fimbulwinter	930229	A	US	_v623healweld	Core destroyed	580	0	2810	1420
fimbulwinter_s930229_B	fimbulwinter	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	720	570
glacierkeep_s930227_A	glacierkeep	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	297	0	130	750
glacierkeep_s930227_B	glacierkeep	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	900
glacierkeep_s930228_A	glacierkeep	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	388	0	140	1290
glacierkeep_s930228_B	glacierkeep	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
glacierkeep_s930229_A	glacierkeep	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930229_B	glacierkeep	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930227_A	helheim	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930227_B	helheim	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930228_A	helheim	930228	A	US	_v623healweld	Core destroyed	372	0	920	1270
helheim_s930228_B	helheim	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930229_A	helheim	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	205	0	500	1450
helheim_s930229_B	helheim	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930227_A	holmgang	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	227	0	530	890
holmgang_s930227_B	holmgang	930227	B	US	_v623healweld	Core destroyed	126	0	430	280
holmgang_s930228_A	holmgang	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	913	0	3080	600
holmgang_s930228_B	holmgang	930228	B	US	_v623healweld	Core destroyed	171	0	790	390
holmgang_s930229_A	holmgang	930229	A	US	_v623healweld	Core destroyed	165	0	380	730
holmgang_s930229_B	holmgang	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	260	150
icefloe_s930227_A	icefloe	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	374	0	410	3620
icefloe_s930227_B	icefloe	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	510	0	0	6420
icefloe_s930228_A	icefloe	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	479	0	410	3970
icefloe_s930228_B	icefloe	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	225	0	0	1030
icefloe_s930229_A	icefloe	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	260	0	370	1860
icefloe_s930229_B	icefloe	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	245	0	0	1110
jotunheim_s930227_A	jotunheim	930227	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1380
jotunheim_s930227_B	jotunheim	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930228_A	jotunheim	930228	A	US	_v623healweld	Core destroyed	217	0	800	0
jotunheim_s930228_B	jotunheim	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
jotunheim_s930229_A	jotunheim	930229	A	US	_v623healweld	Core destroyed	248	0	1000	0
jotunheim_s930229_B	jotunheim	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
longhouse_s930227_A	longhouse	930227	A	US	_v623healweld	Core destroyed	324	0	700	2560
longhouse_s930227_B	longhouse	930227	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9670
longhouse_s930228_A	longhouse	930228	A	US	_v623healweld	Core destroyed	939	0	2050	5200
longhouse_s930228_B	longhouse	930228	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	210	9530
longhouse_s930229_A	longhouse	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	111	0	340	740
longhouse_s930229_B	longhouse	930229	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	9140
midgard_s930227_A	midgard	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930227_B	midgard	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930228_A	midgard	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	670
midgard_s930228_B	midgard	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930229_A	midgard	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	430	680
midgard_s930229_B	midgard	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930227_A	paths	930227	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2400	7730
paths_s930227_B	paths	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930228_A	paths	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930228_B	paths	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	550	1080
paths_s930229_A	paths	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	471	0	470	2520
paths_s930229_B	paths	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
skald_s930227_A	skald	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930227_B	skald	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930228_A	skald	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930228_B	skald	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930229_A	skald	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930229_B	skald	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930227_A	stavkirke	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930227_B	stavkirke	930227	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930228_A	stavkirke	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930228_B	stavkirke	930228	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930229_A	stavkirke	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930229_B	stavkirke	930229	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930227_A	valkyrie	930227	A	OPP	_x3r0v168mjolnir	Core destroyed	117	0	310	700
valkyrie_s930227_B	valkyrie	930227	B	US	_v623healweld	Core destroyed	229	0	1410	530
valkyrie_s930228_A	valkyrie	930228	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930228_B	valkyrie	930228	B	US	_v623healweld	Core destroyed	97	0	350	370
valkyrie_s930229_A	valkyrie	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930229_B	valkyrie	930229	B	US	_v623healweld	Core destroyed	203	0	1310	1100
yggdrasil_s930227_A	yggdrasil	930227	A	US	_v623healweld	Core destroyed	548	0	1330	1330
yggdrasil_s930227_B	yggdrasil	930227	B	US	_v623healweld	Core destroyed	286	0	680	160
yggdrasil_s930228_A	yggdrasil	930228	A	US	_v623healweld	Core destroyed	299	0	710	290
yggdrasil_s930228_B	yggdrasil	930228	B	US	_v623healweld	Core destroyed	292	0	700	670
yggdrasil_s930229_A	yggdrasil	930229	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930229_B	yggdrasil	930229	B	US	_v623healweld	Core destroyed	229	0	540	510
