w0_142	valkyrie	B	340022	155	CTRL	C63	B	6	154	108	19	106	105	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	17
w0_142	valkyrie	B	340022	155	CTRL	C63	B	8	154	118	21	116	100	16	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	37
w0_142	valkyrie	B	340022	155	CTRL	C63	B	10	154	21	0	19	17	2	2	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1
w0_142	valkyrie	B	340022	155	CTRL	C63	B	12	154	98	5	47	47	0	51	37	2	35	0	14	14	0	0	0	0	0	0	46	5	0	64
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	3	784	77	0	66	55	11	11	11	11	0	0	1	0	0	0	0	0	0	0	9	0	2	3
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	5	784	691	10	416	414	2	275	273	126	147	0	1	0	0	2	0	0	0	0	150	123	2	579
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	7	784	516	89	487	484	3	29	25	4	21	0	1	0	0	4	0	0	0	0	25	0	4	153
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	9	784	426	0	188	180	8	238	238	123	115	0	0	0	0	0	0	0	0	0	178	0	60	283
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	11	784	193	584	133	131	2	60	60	6	54	0	9	0	0	0	0	0	0	0	57	2	1	112
w0_145	glacierkeep	A	340000	785	INSTR	C63	A	14	784	74	0	64	50	14	10	10	3	7	0	1	0	0	0	0	0	0	0	10	0	0	7
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	4	144	59	0	53	47	6	6	6	6	0	0	1	0	0	0	0	0	0	0	6	0	0	2
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	6	290	263	5	259	257	2	4	4	1	3	0	1	0	0	0	0	0	0	0	4	0	0	217
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	8	290	254	0	253	253	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	226
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	10	162	76	0	67	57	10	9	9	0	9	0	3	0	0	0	0	0	0	0	9	0	0	1
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	12	290	285	0	193	193	0	92	92	1	91	0	1	0	0	0	0	0	0	0	89	2	1	208
w0_146	glacierkeep	B	340000	291	CTRL	C63	B	16	84	40	0	34	32	2	6	6	0	6	0	0	0	0	0	0	0	0	0	6	0	0	0
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	3	193	50	0	43	39	4	7	7	1	6	0	1	0	0	0	0	0	0	0	5	1	1	4
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	5	235	162	17	156	155	1	6	5	3	2	0	0	0	0	1	0	0	0	0	5	0	1	24
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	7	235	171	10	149	148	1	22	20	20	0	0	0	0	0	2	0	0	0	0	0	20	2	71
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	9	235	52	0	51	47	4	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	11	235	164	61	118	114	4	46	46	0	46	0	7	0	0	0	0	0	0	0	46	0	0	66
w0_149	glacierkeep	A	340002	236	INSTR	C63	A	15	235	67	0	53	43	10	14	14	1	13	0	5	0	0	0	0	0	0	0	14	0	0	4
w0_150	glacierkeep	B	340002	229	CTRL	C63	B	4	84	61	0	47	43	4	14	14	0	14	0	0	0	0	0	0	0	0	0	13	0	1	18
w0_150	glacierkeep	B	340002	229	CTRL	C63	B	6	228	183	0	180	178	2	3	3	0	3	0	0	0	0	0	0	0	0	0	3	0	0	144
w0_150	glacierkeep	B	340002	229	CTRL	C63	B	8	228	166	3	166	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137
w0_150	glacierkeep	B	340002	229	CTRL	C63	B	10	228	146	5	80	77	3	66	66	45	21	0	1	0	0	0	0	0	0	0	64	2	0	76
w0_150	glacierkeep	B	340002	229	CTRL	C63	B	12	228	224	0	140	140	0	84	84	2	82	0	0	0	0	0	0	0	0	0	83	0	1	165
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	3	242	78	0	60	55	5	18	18	3	15	0	3	0	0	0	0	0	0	0	18	0	0	25
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	5	242	146	20	136	132	4	10	8	8	0	0	0	0	0	2	0	0	0	0	8	0	2	20
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	7	242	151	7	138	131	7	13	12	12	0	0	0	0	0	1	0	0	0	0	12	0	1	37
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	9	242	51	0	49	48	1	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	2
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	11	242	154	74	124	121	3	30	30	2	28	0	0	0	0	0	0	0	0	0	30	0	0	70
w0_153	glacierkeep	A	340004	243	INSTR	C63	A	14	242	46	0	41	37	4	5	5	0	5	0	0	0	0	0	0	0	0	0	5	0	0	7
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	4	154	62	0	55	48	7	7	7	1	6	0	0	0	0	0	0	0	0	0	7	0	0	3
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	6	154	80	0	77	75	2	3	2	2	0	0	1	1	0	0	0	0	0	0	2	0	1	41
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	8	154	136	16	133	132	1	3	3	3	0	0	0	0	0	0	0	0	0	0	3	0	0	42
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	10	154	41	1	41	38	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	12	154	150	0	110	110	0	40	40	7	33	0	0	0	0	0	0	0	0	0	39	1	0	95
w0_154	glacierkeep	B	340004	155	INSTR	C63	B	16	154	33	0	31	28	3	2	2	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	3	373	44	0	40	35	5	4	4	2	2	0	1	0	0	0	0	0	0	0	4	0	0	1
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	5	373	262	30	253	241	12	9	6	5	1	0	4	0	0	3	0	0	0	0	5	0	4	17
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	7	373	253	32	214	204	10	39	39	39	0	0	0	0	0	0	0	0	0	0	39	0	0	92
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	9	373	45	0	45	43	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	11	373	247	90	232	222	10	15	15	4	11	0	5	0	0	0	0	0	0	0	14	1	0	27
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	14	58	36	0	29	27	2	7	7	0	7	0	2	0	0	0	0	0	0	0	7	0	0	0
w0_157	glacierkeep	A	340006	374	INSTR	C63	A	559	373	33	0	33	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	882	430	75	10	75	73	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	4	56	41	0	38	34	4	3	3	3	0	0	0	0	0	0	0	0	0	0	3	0	0	2
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	6	430	378	10	219	218	1	159	159	159	0	0	0	0	0	0	0	0	0	0	158	1	0	292
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	8	430	308	20	293	282	11	15	11	7	4	0	9	1	0	3	1	0	0	0	11	0	4	41
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	484	430	238	5	138	137	1	100	100	100	0	0	0	0	0	0	0	0	0	0	100	0	0	182
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	404	430	271	5	153	148	5	118	118	118	0	0	0	0	0	0	0	0	0	0	118	0	0	210
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	10	115	63	2	63	61	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	500	430	186	20	185	181	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	12	430	109	312	92	83	9	17	17	13	4	0	3	0	0	0	0	0	0	0	17	0	0	26
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	551	430	181	2	120	118	2	61	61	61	0	0	3	0	0	0	0	0	0	0	60	1	0	98
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	444	419	205	41	179	176	3	26	26	23	3	0	25	0	0	0	0	0	0	0	25	1	0	27
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	860	430	109	5	72	72	0	37	37	37	0	0	0	0	0	0	0	0	0	0	37	0	0	52
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	1189	430	9	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_158	glacierkeep	B	340006	431	INSTR	C63	B	831	430	89	14	85	84	1	4	4	3	1	0	3	0	0	0	0	0	0	0	4	0	0	2
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	3	999	49	0	44	39	5	5	5	1	4	0	1	0	0	0	0	0	0	0	4	1	0	1
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	5	999	826	77	824	755	69	2	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	707
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	7	999	133	16	120	118	2	13	12	11	1	0	1	0	0	1	0	0	0	0	12	0	1	35
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	9	999	46	0	45	42	3	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	11	999	993	0	512	512	0	481	464	1	463	0	449	17	0	0	0	0	0	0	480	1	0	936
w0_161	glacierkeep	A	340008	1000	INSTR	C63	A	15	999	36	0	35	32	3	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	4	503	86	2	61	58	3	25	22	9	13	0	0	3	0	0	0	0	0	0	22	0	3	40
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	6	849	653	38	585	508	77	68	41	23	18	0	21	25	0	2	0	0	0	0	57	9	2	352
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	8	849	639	26	293	285	8	346	5	4	1	0	4	339	0	2	1	0	0	0	339	0	7	403
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	10	571	127	3	63	52	11	64	1	1	0	0	0	63	0	0	0	0	0	0	1	0	63	14
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	12	849	834	0	418	407	11	416	177	100	77	0	47	103	136	0	0	0	0	0	408	2	6	718
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	19	461	35	0	31	29	2	4	4	4	0	0	0	0	0	0	0	0	0	0	4	0	0	7
w0_162	glacierkeep	B	340008	850	CTRL	C63	B	764	849	4	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	3	60	47	0	42	38	4	5	5	1	4	0	2	0	0	0	0	0	0	0	5	0	0	0
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	5	197	91	5	83	82	1	8	7	5	2	0	3	0	0	1	0	0	0	0	7	0	1	41
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	7	197	136	10	134	133	1	2	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	105
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	9	103	49	0	47	45	2	2	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	11	197	192	0	121	119	2	71	71	0	71	0	63	0	0	0	0	0	0	0	71	0	0	140
w0_165	glacierkeep	A	340010	198	CTRL	C63	A	15	90	36	0	32	30	2	4	4	1	3	0	1	0	0	0	0	0	0	0	3	0	1	2
w0_166	glacierkeep	B	340010	300	CTRL	C63	B	4	80	53	0	49	44	5	4	4	3	1	0	0	0	0	0	0	0	0	0	4	0	0	3
w0_166	glacierkeep	B	340010	300	CTRL	C63	B	6	299	183	11	180	169	11	3	3	2	1	0	0	0	0	0	0	0	0	0	3	0	0	58
w0_166	glacierkeep	B	340010	300	CTRL	C63	B	8	299	211	3	211	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176
w0_166	glacierkeep	B	340010	300	CTRL	C63	B	10	299	179	0	107	86	21	72	47	32	15	0	0	25	0	0	0	0	0	0	42	30	0	133
w0_166	glacierkeep	B	340010	300	CTRL	C63	B	12	299	291	0	175	175	0	116	116	1	115	0	13	0	0	0	0	0	0	0	110	5	1	207
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	3	432	63	0	50	46	4	13	13	4	9	0	0	0	0	0	0	0	0	0	11	2	0	8
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	5	432	248	21	247	234	13	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	146
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	7	432	318	5	316	289	27	2	2	1	1	0	1	0	0	0	0	0	0	0	1	1	0	156
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	9	432	393	1	222	217	5	171	171	4	167	0	0	0	0	0	0	0	0	0	171	0	0	331
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	11	432	239	0	156	149	7	83	81	4	77	0	1	2	0	0	0	0	0	0	80	3	0	147
w0_169	glacierkeep	A	340012	433	INSTR	C63	A	14	432	45	0	41	38	3	4	4	2	2	0	1	0	0	0	0	0	0	0	4	0	0	1
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	4	219	160	0	114	102	12	46	46	0	46	0	1	0	0	0	0	0	0	0	45	0	1	87
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	6	219	98	6	97	97	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	37
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	8	219	217	0	197	187	10	20	20	2	18	0	0	0	0	0	0	0	0	0	19	1	0	163
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	10	219	29	0	24	22	2	5	5	1	4	0	0	0	0	0	0	0	0	0	5	0	0	1
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	12	219	181	0	110	108	2	71	71	17	54	0	4	0	0	0	0	0	0	0	69	2	0	111
w0_170	glacierkeep	B	340012	220	CTRL	C63	B	16	219	142	0	86	31	55	56	56	55	1	0	3	0	0	0	0	0	0	0	56	0	0	106
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	3	656	41	0	38	37	1	3	3	1	2	0	0	0	0	0	0	0	0	0	3	0	0	1
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	5	656	545	8	346	337	9	199	3	2	1	0	0	195	0	1	0	0	0	0	198	0	1	428
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	7	656	513	28	283	282	1	230	2	2	0	0	0	227	0	1	0	0	0	0	228	0	2	394
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	9	656	55	1	49	47	2	6	6	5	1	0	0	0	0	0	0	0	0	0	6	0	0	7
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	11	656	652	0	348	347	1	304	304	0	304	0	5	0	0	0	0	0	0	0	304	0	0	606
w0_173	glacierkeep	A	340014	657	CTRL	C63	A	15	656	40	0	34	30	4	6	6	1	5	0	5	0	0	0	0	0	0	0	6	0	0	3
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	23	279	54	0	47	44	3	7	7	5	2	0	0	0	0	0	0	0	0	0	7	0	0	10
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	4	121	93	1	71	64	7	22	22	0	22	0	0	0	0	0	0	0	0	0	22	0	0	36
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	6	279	211	21	202	183	19	9	9	3	6	0	0	0	0	0	0	0	0	0	9	0	0	29
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	8	279	207	3	207	206	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	10	279	50	1	50	45	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_174	glacierkeep	B	340014	280	CTRL	C63	B	12	279	275	0	167	165	2	108	108	0	108	0	0	0	0	0	0	0	0	0	108	0	0	217
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	3	66	44	0	43	39	4	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	5	557	381	14	294	291	3	87	86	0	86	0	86	0	0	1	0	0	0	0	86	0	1	283
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	7	557	384	39	343	343	0	41	41	41	0	0	1	0	0	0	0	0	0	0	41	0	0	272
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	9	125	65	3	60	54	6	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	5	1
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	11	557	550	0	442	440	2	108	66	45	21	0	0	42	0	0	0	0	0	0	107	1	0	447
w0_177	glacierkeep	A	340016	558	CTRL	C63	A	15	216	181	2	108	89	19	73	23	1	22	0	6	50	0	0	0	0	0	0	31	0	42	37
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	4	140	62	0	45	44	1	17	17	16	1	0	16	0	0	0	0	0	0	0	17	0	0	30
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	6	140	94	8	77	72	5	17	17	4	13	0	3	0	0	0	0	0	0	0	17	0	0	16
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	8	140	28	0	24	23	1	4	4	3	1	0	0	0	0	0	0	0	0	0	4	0	0	0
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	10	140	13	0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	12	140	38	97	24	21	3	14	14	12	2	0	1	0	0	0	0	0	0	0	12	2	0	0
w0_178	glacierkeep	B	340016	141	CTRL	C63	B	16	140	42	0	41	37	4	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	628	397	129	25	116	115	1	13	13	7	6	0	9	0	0	0	0	0	0	0	13	0	0	13
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	3	60	50	0	41	36	5	9	9	2	7	0	3	0	0	0	0	0	0	0	9	0	0	5
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	270	147	29	0	28	26	2	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	5	397	301	15	218	214	4	83	82	17	65	0	1	0	0	1	0	0	0	0	82	0	1	143
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	885	397	61	10	59	55	4	2	2	2	0	0	0	0	0	0	0	0	0	0	1	1	0	1
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	515	397	150	20	137	133	4	13	13	11	2	0	6	0	0	0	0	0	0	0	13	0	0	2
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	7	397	271	35	240	237	3	31	29	17	12	0	7	0	0	2	0	0	0	0	29	0	2	38
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	9	97	52	0	45	44	1	7	7	0	7	0	2	0	0	0	0	0	0	0	7	0	0	3
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	903	397	53	5	49	47	2	4	4	4	0	0	0	0	0	0	0	0	0	0	4	0	0	0
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	11	397	384	0	367	237	130	17	17	5	12	0	4	0	0	0	0	0	0	0	17	0	0	247
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	14	81	49	0	47	38	9	2	2	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	470	397	149	10	123	123	0	26	25	10	15	0	4	0	0	1	0	0	0	0	25	0	1	30
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	923	397	42	5	39	39	0	3	3	0	3	0	0	0	0	0	0	0	0	0	3	0	0	0
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	653	397	123	20	97	94	3	26	26	5	21	0	2	0	0	0	0	0	0	0	26	0	0	43
w0_181	glacierkeep	A	340018	398	INSTR	C63	A	591	397	171	0	168	94	74	3	3	2	1	0	1	0	0	0	0	0	0	0	3	0	0	135
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	4	121	76	0	55	52	3	21	21	0	21	0	0	0	0	0	0	0	0	0	19	2	0	13
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	6	431	335	20	280	272	8	55	53	2	51	0	0	0	0	2	0	0	0	0	53	0	2	122
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	8	431	226	54	223	218	5	3	0	0	0	0	0	0	0	3	1	0	0	0	0	0	3	11
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	10	145	59	0	57	50	7	2	2	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	12	431	328	18	297	283	14	31	15	1	14	0	2	0	14	2	0	0	0	0	28	1	2	74
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	505	322	34	0	29	27	2	5	4	0	4	0	2	1	0	0	0	0	0	0	4	0	1	0
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	18	363	37	0	33	29	4	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	1
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	478	299	37	0	34	28	6	3	3	0	3	0	2	0	0	0	0	0	0	0	2	0	1	1
w0_182	glacierkeep	B	340018	432	INSTR	C63	B	651	431	46	0	46	39	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	3	999	482	16	332	290	42	150	149	5	144	0	2	1	0	0	0	0	0	0	140	8	2	229
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	5	999	890	5	486	486	0	404	403	403	0	0	0	0	0	1	0	0	0	0	403	0	1	817
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	7	999	980	0	976	975	1	4	3	3	0	0	0	0	0	1	0	0	0	0	2	0	2	957
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	9	999	550	47	436	373	63	114	114	70	44	0	0	0	0	0	0	0	0	0	95	18	1	194
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	11	999	994	0	856	855	1	138	138	0	138	0	17	0	0	0	0	0	0	0	132	4	2	822
w0_185	glacierkeep	A	340020	1000	CTRL	C63	A	14	999	40	0	32	30	2	8	8	2	6	0	0	0	0	0	0	0	0	0	8	0	0	9
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	4	174	50	0	41	39	2	9	9	2	7	0	1	0	0	0	0	0	0	0	9	0	0	8
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	6	272	184	16	174	168	6	10	9	9	0	0	5	1	0	0	0	0	0	0	9	0	1	8
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	8	272	208	12	196	193	3	12	9	7	2	0	8	0	0	3	0	0	0	0	9	0	3	108
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	10	272	141	3	123	95	28	18	18	1	17	0	1	0	0	0	0	0	0	0	17	0	1	24
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	12	272	215	23	189	179	10	26	25	7	18	0	9	0	0	1	1	0	0	0	24	1	1	104
w0_186	glacierkeep	B	340020	273	INSTR	C63	B	14	272	51	0	45	42	3	6	6	0	6	0	0	0	0	0	0	0	0	0	5	1	0	6
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	3	371	44	0	36	33	3	8	8	0	8	0	0	0	0	0	0	0	0	0	8	0	0	2
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	5	371	260	20	242	238	4	18	16	15	1	0	15	0	0	2	0	0	0	0	16	0	2	71
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	7	371	228	18	220	213	7	8	7	3	4	0	5	0	0	1	0	0	0	0	6	1	1	97
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	9	371	80	0	71	63	8	9	9	0	9	0	1	0	0	0	0	0	0	0	9	0	0	2
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	11	371	349	5	256	254	2	93	74	12	62	0	65	0	18	1	0	0	0	0	87	5	1	218
w0_189	glacierkeep	A	340022	372	INSTR	C63	A	16	371	29	0	26	24	2	3	3	0	3	0	2	0	0	0	0	0	0	0	3	0	0	0
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	4	999	63	0	42	37	5	21	9	1	8	0	0	12	0	0	0	0	0	0	8	0	13	8
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	6	999	957	5	493	64	429	464	464	31	433	0	431	0	0	0	0	0	0	0	464	0	0	889
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	8	999	978	0	971	790	181	7	7	4	3	0	0	0	0	0	0	0	0	0	6	1	0	585
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	10	999	940	0	481	478	3	459	6	1	5	0	2	453	0	0	0	0	0	0	459	0	0	901
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	12	999	992	0	538	537	1	454	453	5	448	0	5	1	0	0	0	0	0	0	453	1	0	927
w0_190	glacierkeep	B	340022	1000	CTRL	C63	B	14	108	27	0	26	26	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
