tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
paths_s930026_A	paths	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	300	1150
paths_s930026_B	paths	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	930
skald_s930024_A	skald	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930024_B	skald	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
skald_s930025_A	skald	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930025_B	skald	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930026_A	skald	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930026_B	skald	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	157	0	230	630
stavkirke_s930024_A	stavkirke	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930024_B	stavkirke	930024	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930025_A	stavkirke	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930025_B	stavkirke	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930026_A	stavkirke	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930026_B	stavkirke	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930024_A	valkyrie	930024	A	OPP	_x3r0v168mjolnir	Core destroyed	113	0	250	690
valkyrie_s930024_B	valkyrie	930024	B	US	ctrl_dup	Core destroyed	203	0	1310	1100
valkyrie_s930025_A	valkyrie	930025	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930025_B	valkyrie	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	169	0	890	710
valkyrie_s930026_A	valkyrie	930026	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930026_B	valkyrie	930026	B	OPP	_x3r0v168mjolnir	Core destroyed	136	0	690	540
yggdrasil_s930024_A	yggdrasil	930024	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930024_B	yggdrasil	930024	B	US	ctrl_dup	Core destroyed	284	0	680	650
yggdrasil_s930025_A	yggdrasil	930025	A	US	ctrl_dup	Core destroyed	299	0	710	290
yggdrasil_s930025_B	yggdrasil	930025	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	310
yggdrasil_s930026_A	yggdrasil	930026	A	US	ctrl_dup	Core destroyed	173	0	390	130
yggdrasil_s930026_B	yggdrasil	930026	B	US	ctrl_dup	Core destroyed	232	0	550	520
auroraveil_s930027_A	auroraveil	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	229	0	0	800
auroraveil_s930027_B	auroraveil	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	630
auroraveil_s930028_A	auroraveil	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	239	0	0	800
auroraveil_s930028_B	auroraveil	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	236	0	0	1060
auroraveil_s930029_A	auroraveil	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	192	0	0	850
auroraveil_s930029_B	auroraveil	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	319	0	0	2130
bifrost_s930027_A	bifrost	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	176	0	160	800
bifrost_s930027_B	bifrost	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
bifrost_s930028_A	bifrost	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	169	0	100	770
bifrost_s930028_B	bifrost	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	141	0	80	590
bifrost_s930029_A	bifrost	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	170	0	110	780
bifrost_s930029_B	bifrost	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	300	580
fimbulwinter_s930027_A	fimbulwinter	930027	A	US	ctrl_dup	Core destroyed	280	0	1310	280
fimbulwinter_s930027_B	fimbulwinter	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	247	0	1160	400
fimbulwinter_s930028_A	fimbulwinter	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	378	0	1480	1750
fimbulwinter_s930028_B	fimbulwinter	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	181	0	840	400
fimbulwinter_s930029_A	fimbulwinter	930029	A	US	ctrl_dup	Core destroyed	152	0	670	590
fimbulwinter_s930029_B	fimbulwinter	930029	B	US	ctrl_dup	Core destroyed	137	0	620	270
glacierkeep_s930027_A	glacierkeep	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	130	540
glacierkeep_s930027_B	glacierkeep	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
glacierkeep_s930028_A	glacierkeep	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	312	0	140	1160
glacierkeep_s930028_B	glacierkeep	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	233	0	0	890
glacierkeep_s930029_A	glacierkeep	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	173	0	140	560
glacierkeep_s930029_B	glacierkeep	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	219	0	0	990
helheim_s930027_A	helheim	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	220	0	380	1040
helheim_s930027_B	helheim	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	379	0	310	1920
helheim_s930028_A	helheim	930028	A	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	3850	3720
helheim_s930028_B	helheim	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930029_A	helheim	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930029_B	helheim	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
holmgang_s930027_A	holmgang	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	130	0	290	590
holmgang_s930027_B	holmgang	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	643	0	2210	1940
holmgang_s930028_A	holmgang	930028	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930028_B	holmgang	930028	B	US	ctrl_dup	Core destroyed	171	0	790	390
holmgang_s930029_A	holmgang	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	357	0	570	1450
holmgang_s930029_B	holmgang	930029	B	US	ctrl_dup	Core destroyed	126	0	430	280
icefloe_s930027_A	icefloe	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	457	0	410	4870
icefloe_s930027_B	icefloe	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	271	0	0	860
icefloe_s930028_A	icefloe	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930028_B	icefloe	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	425	0	0	7340
icefloe_s930029_A	icefloe	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	468	0	410	3840
icefloe_s930029_B	icefloe	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	327	0	0	2530
jotunheim_s930027_A	jotunheim	930027	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	2070
jotunheim_s930027_B	jotunheim	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930028_A	jotunheim	930028	A	US	ctrl_dup	Core destroyed	248	0	1000	0
jotunheim_s930028_B	jotunheim	930028	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
jotunheim_s930029_A	jotunheim	930029	A	US	ctrl_dup	Core destroyed	270	0	1090	0
jotunheim_s930029_B	jotunheim	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
longhouse_s930027_A	longhouse	930027	A	US	ctrl_dup	Core destroyed	280	0	590	2440
longhouse_s930027_B	longhouse	930027	B	US	ctrl_dup	Core destroyed	277	0	770	2250
longhouse_s930028_A	longhouse	930028	A	US	ctrl_dup	Core destroyed	529	0	1220	4430
longhouse_s930028_B	longhouse	930028	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7230
longhouse_s930029_A	longhouse	930029	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9530
longhouse_s930029_B	longhouse	930029	B	US	ctrl_dup	Core destroyed	333	0	750	2610
midgard_s930027_A	midgard	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	430	680
midgard_s930027_B	midgard	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930028_A	midgard	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930028_B	midgard	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930029_A	midgard	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930029_B	midgard	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930027_A	paths	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	208	0	180	950
paths_s930027_B	paths	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930028_A	paths	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	280	990
paths_s930028_B	paths	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	400	930
paths_s930029_A	paths	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930029_B	paths	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	184	0	410	1080
skald_s930027_A	skald	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930027_B	skald	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930028_A	skald	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930028_B	skald	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	156	0	230	620
skald_s930029_A	skald	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930029_B	skald	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930027_A	stavkirke	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930027_B	stavkirke	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930028_A	stavkirke	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930028_B	stavkirke	930028	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930029_A	stavkirke	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930029_B	stavkirke	930029	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930027_A	valkyrie	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	178	0	210	1040
valkyrie_s930027_B	valkyrie	930027	B	OPP	_x3r0v168mjolnir	Core destroyed	352	0	1940	2280
valkyrie_s930028_A	valkyrie	930028	A	OPP	_x3r0v168mjolnir	Core destroyed	145	0	560	850
valkyrie_s930028_B	valkyrie	930028	B	US	ctrl_dup	Core destroyed	229	0	1410	530
valkyrie_s930029_A	valkyrie	930029	A	OPP	_x3r0v168mjolnir	Core destroyed	270	0	930	2260
valkyrie_s930029_B	valkyrie	930029	B	US	ctrl_dup	Core destroyed	145	0	850	320
yggdrasil_s930027_A	yggdrasil	930027	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930027_B	yggdrasil	930027	B	US	ctrl_dup	Core destroyed	226	0	530	150
yggdrasil_s930028_A	yggdrasil	930028	A	US	ctrl_dup	Core destroyed	643	0	1570	300
yggdrasil_s930028_B	yggdrasil	930028	B	US	ctrl_dup	Core destroyed	229	0	540	510
yggdrasil_s930029_A	yggdrasil	930029	A	US	ctrl_dup	Core destroyed	989	0	2850	1420
yggdrasil_s930029_B	yggdrasil	930029	B	US	ctrl_dup	Titanium collected (tiebreak)	1000	0	2470	2430
