ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-14T12:56:36Z	NESTSHOT2	174	royale	276005	A	T	tiebreak	1000
2026-08-14T12:56:37Z	NESTSHOT2	175	royale	276005	B	T	core_destroyed	301
2026-08-14T12:56:39Z	NESTSHOT2	176	valkyrie	276005	A	C	core_destroyed	136
2026-08-14T12:56:44Z	NESTSHOT2	177	valkyrie	276005	B	C	core_destroyed	310
2026-08-14T12:56:47Z	NESTSHOT2	178	yulerune	276005	A	T	core_destroyed	244
2026-08-14T12:56:50Z	NESTSHOT2	179	yulerune	276005	B	C	core_destroyed	213
2026-08-14T12:56:53Z	NESTSHOT2	180	antler	276006	A	T	core_destroyed	534
2026-08-14T12:56:55Z	NESTSHOT2	181	antler	276006	B	T	core_destroyed	214
2026-08-14T12:56:57Z	NESTSHOT2	182	archipelago	276006	A	C	core_destroyed	107
2026-08-14T12:57:05Z	NESTSHOT2	183	archipelago	276006	B	T	tiebreak	1000
2026-08-14T12:57:07Z	NESTSHOT2	184	auroraveil	276006	A	T	core_destroyed	159
2026-08-14T12:57:08Z	NESTSHOT2	185	auroraveil	276006	B	C	core_destroyed	245
2026-08-14T12:57:11Z	NESTSHOT2	186	drakkarfjord	276006	A	C	core_destroyed	105
2026-08-14T12:57:13Z	NESTSHOT2	187	drakkarfjord	276006	B	C	core_destroyed	103
2026-08-14T12:57:17Z	NESTSHOT2	188	drumlin	276006	A	C	core_destroyed	361
2026-08-14T12:57:22Z	NESTSHOT2	189	drumlin	276006	B	C	tiebreak	1000
2026-08-14T12:57:24Z	NESTSHOT2	190	fjordgate	276006	A	C	core_destroyed	272
2026-08-14T12:57:25Z	NESTSHOT2	191	fjordgate	276006	B	C	core_destroyed	306
2026-08-14T12:57:26Z	NESTSHOT2	192	frostgate	276006	A	C	core_destroyed	125
2026-08-14T12:57:28Z	NESTSHOT2	193	frostgate	276006	B	T	core_destroyed	184
2026-08-14T12:57:29Z	NESTSHOT2	194	glacierkeep	276006	A	T	core_destroyed	159
2026-08-14T12:57:33Z	NESTSHOT2	195	glacierkeep	276006	B	C	core_destroyed	278
2026-08-14T12:57:36Z	NESTSHOT2	196	icefloe	276006	A	C	core_destroyed	224
2026-08-14T12:57:38Z	NESTSHOT2	197	icefloe	276006	B	C	core_destroyed	204
2026-08-14T12:57:42Z	NESTSHOT2	198	midgard	276006	A	T	core_destroyed	213
2026-08-14T12:57:46Z	NESTSHOT2	199	midgard	276006	B	C	core_destroyed	219
