ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-13T00:16:13Z	LAUNCHRES0	253	meander	141015	B	C	core_destroyed	151
2026-08-13T00:16:15Z	LAUNCHRES0	254	nordkap	141015	A	T	core_destroyed	264
2026-08-13T00:16:17Z	LAUNCHRES0	255	nordkap	141015	B	C	core_destroyed	248
2026-08-13T00:16:19Z	LAUNCHRES0	256	antler	141016	A	T	core_destroyed	183
2026-08-13T00:16:21Z	LAUNCHRES0	257	antler	141016	B	C	core_destroyed	179
2026-08-13T00:16:22Z	LAUNCHRES0	258	atoll	141016	A	C	core_destroyed	116
2026-08-13T00:16:23Z	LAUNCHRES0	259	atoll	141016	B	C	core_destroyed	538
2026-08-13T00:16:26Z	LAUNCHRES0	260	drumlin	141016	A	C	core_destroyed	158
2026-08-13T00:16:30Z	LAUNCHRES0	261	drumlin	141016	B	C	core_destroyed	291
2026-08-13T00:16:31Z	LAUNCHRES0	262	fjordgate	141016	A	T	core_destroyed	197
2026-08-13T00:16:32Z	LAUNCHRES0	263	fjordgate	141016	B	C	core_destroyed	156
2026-08-13T00:16:34Z	LAUNCHRES0	264	heart	141016	A	T	core_destroyed	193
2026-08-13T00:16:36Z	LAUNCHRES0	265	heart	141016	B	C	core_destroyed	159
2026-08-13T00:16:37Z	LAUNCHRES0	266	hive	141016	A	T	core_destroyed	117
2026-08-13T00:16:39Z	LAUNCHRES0	267	hive	141016	B	T	core_destroyed	97
2026-08-13T00:16:40Z	LAUNCHRES0	268	meander	141016	A	C	core_destroyed	189
2026-08-13T00:16:42Z	LAUNCHRES0	269	meander	141016	B	T	core_destroyed	176
2026-08-13T00:16:44Z	LAUNCHRES0	270	nordkap	141016	A	T	core_destroyed	325
2026-08-13T00:16:46Z	LAUNCHRES0	271	nordkap	141016	B	T	core_destroyed	132
2026-08-13T00:16:49Z	LAUNCHRES0	272	antler	141017	A	C	core_destroyed	519
2026-08-13T00:16:50Z	LAUNCHRES0	273	antler	141017	B	C	core_destroyed	90
