ts	shard	game	map	seed	seat	winner	cond	turns
2026-08-12T08:49:06Z	GUNADD	312	heart	101019	A	C	core_destroyed	188
2026-08-12T08:49:09Z	GUNADD	313	heart	101019	B	T	core_destroyed	152
2026-08-12T08:49:16Z	GUNADD	314	hive	101019	A	C	core_destroyed	482
2026-08-12T08:49:19Z	GUNADD	315	hive	101019	B	C	core_destroyed	204
2026-08-12T08:49:20Z	GUNADD	316	meander	101019	A	C	core_destroyed	127
2026-08-12T08:49:22Z	GUNADD	317	meander	101019	B	T	core_destroyed	162
2026-08-12T08:49:25Z	GUNADD	318	nordkap	101019	A	C	core_destroyed	236
2026-08-12T08:49:26Z	GUNADD	319	nordkap	101019	B	T	core_destroyed	188
2026-08-12T08:49:29Z	GUNADD	320	antler	101020	A	C	core_destroyed	281
2026-08-12T08:49:32Z	GUNADD	321	antler	101020	B	C	core_destroyed	225
